1.25000e+001	2.25000e-002	9.16843e-001	-1.55415e-006	3.32352e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.74543e-002	5.40447e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.27607e-001	5.86624e-004	5.61944e-004	8.50000e-003
1.25000e+001	2.75000e-002	9.50036e-001	-1.80038e-006	3.33126e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.62923e-002	4.17654e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.26364e-001	6.70183e-004	6.45504e-004	9.84000e-003
1.25000e+001	3.25000e-002	9.78076e-001	-1.98584e-006	3.33863e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.51866e-002	3.32194e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.24960e-001	7.04255e-004	6.79576e-004	1.10600e-002
1.25000e+001	3.75000e-002	1.00225e+000	-2.10713e-006	3.34572e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.41234e-002	2.69028e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.23291e-001	6.81860e-004	6.57180e-004	1.21600e-002
1.25000e+001	4.25000e-002	1.02337e+000	-2.16384e-006	3.35256e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.30985e-002	2.20325e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.21171e-001	6.00211e-004	5.75532e-004	1.31400e-002
1.25000e+001	4.75000e-002	1.04193e+000	-2.15806e-006	3.35913e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.21127e-002	1.81638e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.18729e-001	6.78013e-004	6.53333e-004	1.40000e-002
1.25000e+001	5.25000e-002	1.05829e+000	-2.09407e-006	3.36541e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.11708e-002	1.50290e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.16259e-001	7.48905e-004	7.24225e-004	1.47400e-002
1.25000e+001	5.75000e-002	1.07267e+000	-1.97798e-006	3.37134e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.02805e-002	1.24593e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.13161e-001	5.48967e-004	5.24288e-004	1.53600e-002
1.25000e+001	6.25000e-002	1.08521e+000	-1.81732e-006	3.37687e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.45171e-003	1.03456e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.09330e-001	5.83656e-004	5.58977e-004	1.58600e-002
1.25000e+001	6.75000e-002	1.09600e+000	-1.62065e-006	3.38190e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.69651e-003	8.61471e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.03573e-001	3.17721e-004	2.93042e-004	1.62400e-002
1.25000e+001	7.25000e-002	1.10510e+000	-1.39695e-006	3.38636e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.02746e-003	7.21592e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.95627e-001	3.27179e-004	3.02500e-004	1.65000e-002
1.25000e+001	7.75000e-002	1.11255e+000	-1.15498e-006	3.39017e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.45640e-003	6.11143e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.87319e-001	3.32334e-004	3.07655e-004	1.66400e-002
1.25000e+001	8.25000e-002	1.11840e+000	-9.02396e-007	3.39326e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.99286e-003	5.27062e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.78610e-001	3.33074e-004	3.08395e-004	1.66600e-002
1.25000e+001	8.75000e-002	1.12270e+000	-6.45097e-007	3.39559e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.64299e-003	4.66724e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.12597e-001	2.46792e-005	0.00000e+000	1.65600e-002
1.25000e+001	9.25000e-002	1.12552e+000	-3.86737e-007	3.39715e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.40955e-003	4.27908e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	6.90133e-001	2.46792e-005	0.00000e+000	1.63400e-002
1.25000e+001	9.75000e-002	1.12692e+000	-1.28801e-007	3.39793e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.29300e-003	4.08950e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.70830e-001	2.46792e-005	0.00000e+000	1.60000e-002
1.25000e+001	1.02500e-001	1.12692e+000	1.28801e-007	3.39793e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.29300e-003	4.08950e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.53967e-001	2.46792e-005	0.00000e+000	1.55400e-002
1.25000e+001	1.07500e-001	1.12552e+000	3.86737e-007	3.39715e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.40955e-003	4.27908e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.38325e-001	2.46792e-005	0.00000e+000	1.49600e-002
1.25000e+001	1.12500e-001	1.12270e+000	6.45097e-007	3.39559e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.64299e-003	4.66724e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.23354e-001	2.46792e-005	0.00000e+000	1.42600e-002
1.25000e+001	1.17500e-001	1.11840e+000	9.02396e-007	3.39326e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.99286e-003	5.27062e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.61258e-001	2.25383e-004	2.00704e-004	1.34400e-002
1.25000e+001	1.22500e-001	1.11255e+000	1.15498e-006	3.39017e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.45640e-003	6.11143e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.49107e-001	1.98290e-004	1.73611e-004	1.25000e-002
1.25000e+001	1.27500e-001	1.10510e+000	1.39695e-006	3.38636e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.02746e-003	7.21592e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.36337e-001	1.70094e-004	1.45415e-004	1.14400e-002
1.25000e+001	1.32500e-001	1.09600e+000	1.62065e-006	3.38190e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.69651e-003	8.61471e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.22810e-001	1.41643e-004	1.16964e-004	1.02600e-002
1.25000e+001	1.37500e-001	1.08521e+000	1.81732e-006	3.37687e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.45171e-003	1.03456e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.11844e-001	2.03083e-004	1.78404e-004	8.96000e-003
1.25000e+001	1.42500e-001	1.07267e+000	1.97798e-006	3.37134e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.02805e-002	1.24593e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.02794e-001	1.51016e-004	1.26337e-004	7.54000e-003
1.25000e+001	1.47500e-001	1.05829e+000	2.09407e-006	3.36541e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.11708e-002	1.50290e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.39274e-002	1.44679e-004	1.20000e-004	6.00000e-003
1.25000e+001	1.52500e-001	1.04193e+000	2.15806e-006	3.35913e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.21127e-002	1.81638e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.41659e-002	8.74645e-005	6.27853e-005	4.34000e-003
1.25000e+001	1.57500e-001	1.02337e+000	2.16384e-006	3.35256e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.30985e-002	2.20325e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	7.04063e-002	4.65245e-005	2.18453e-005	2.56000e-003
1.25000e+001	1.62500e-001	1.00225e+000	2.10713e-006	3.34572e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.41234e-002	2.69028e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.15789e-002	2.66152e-005	1.93600e-006	6.60000e-004
1.25000e+001	1.67500e-001	9.78076e-001	1.98584e-006	3.33863e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.51866e-002	3.32194e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.55238e-002	3.49547e-005	1.02756e-005	-1.36000e-003
1.25000e+001	1.72500e-001	9.50036e-001	1.80038e-006	3.33126e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.62923e-002	4.17654e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.84223e-002	1.06346e-004	8.16667e-005	-3.50000e-003
1.25000e+001	1.77500e-001	9.16843e-001	1.55415e-006	3.32352e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.74543e-002	5.40447e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.66062e-002	2.82727e-004	2.58048e-004	-5.76000e-003
1.25000e+001	1.82500e-001	8.76277e-001	1.25408e-006	3.31517e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.87060e-002	7.33180e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.61211e-002	6.87275e-004	6.62596e-004	-8.14000e-003
1.25000e+001	1.87500e-001	8.24117e-001	9.11526e-007	3.30565e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.01340e-002	1.08068e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.60025e-002	1.53414e-003	1.50946e-003	-1.06400e-002
1.25000e+001	1.92500e-001	7.51029e-001	5.43924e-007	3.29306e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.20230e-002	1.87958e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.59863e-002	3.93196e-003	3.90728e-003	-1.32600e-002
1.25000e+001	1.97500e-001	6.18944e-001	1.78247e-007	3.29703e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.14270e-002	4.92358e-001	8.79591e+000	8.79591e+000	-1.#IND0e+000	8.79591e+000	2.59952e-002	3.72246e-003	3.69778e-003	-1.60000e-002

1.35000e+001	2.50000e-003	6.19003e-001	-1.13958e-007	2.80195e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.14286e-002	4.92414e-001	8.79633e+000	8.79633e+000	8.79633e+000	-1.#IND0e+000	9.22970e-001	5.97583e-004	5.72904e-004	1.94000e-003
1.35000e+001	7.50000e-003	7.51092e-001	-3.55147e-007	2.79798e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.20244e-002	1.87975e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.22697e-001	3.38848e-004	3.14169e-004	3.76000e-003
1.35000e+001	1.25000e-002	8.24179e-001	-6.12328e-007	2.81057e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.01353e-002	1.08073e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.22003e-001	4.22167e-004	3.97488e-004	5.46000e-003
1.35000e+001	1.75000e-002	8.76334e-001	-8.68333e-007	2.82009e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.87073e-002	7.33181e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.21107e-001	5.20295e-004	4.95616e-004	7.04000e-003
1.35000e+001	2.25000e-002	9.16894e-001	-1.11117e-006	2.82844e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.74560e-002	5.40429e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.20048e-001	5.86624e-004	5.61944e-004	8.50000e-003
1.35000e+001	2.75000e-002	9.50079e-001	-1.33104e-006	2.83618e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.62945e-002	4.17634e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.18838e-001	6.70183e-004	6.45504e-004	9.84000e-003
1.35000e+001	3.25000e-002	9.78109e-001	-1.51997e-006	2.84355e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.51895e-002	3.32181e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.17475e-001	7.04255e-004	6.79576e-004	1.10600e-002
1.35000e+001	3.75000e-002	1.00227e+000	-1.67156e-006	2.85063e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.41273e-002	2.69029e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.15860e-001	6.81860e-004	6.57180e-004	1.21600e-002
1.35000e+001	4.25000e-002	1.02338e+000	-1.78084e-006	2.85745e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.31035e-002	2.20342e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.13816e-001	6.00211e-004	5.75532e-004	1.31400e-002
1.35000e+001	4.75000e-002	1.04193e+000	-1.84417e-006	2.86402e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.21189e-002	1.81673e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.11471e-001	6.78013e-004	6.53333e-004	1.40000e-002
1.35000e+001	5.25000e-002	1.05828e+000	-1.85919e-006	2.87029e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.11782e-002	1.50342e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.09107e-001	7.48905e-004	7.24225e-004	1.47400e-002
1.35000e+001	5.75000e-002	1.07265e+000	-1.82494e-006	2.87622e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.02889e-002	1.24662e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.06153e-001	5.48967e-004	5.24288e-004	1.53600e-002
1.35000e+001	6.25000e-002	1.08518e+000	-1.74189e-006	2.88173e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.46130e-003	1.03539e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.02514e-001	5.83656e-004	5.58977e-004	1.58600e-002
1.35000e+001	6.75000e-002	1.09597e+000	-1.61206e-006	2.88676e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.70711e-003	8.62416e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.97059e-001	3.17721e-004	2.93042e-004	1.62400e-002
1.35000e+001	7.25000e-002	1.10506e+000	-1.43917e-006	2.89122e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.03894e-003	7.22623e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.89545e-001	3.27179e-004	3.02500e-004	1.65000e-002
1.35000e+001	7.75000e-002	1.11250e+000	-1.22852e-006	2.89502e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.46859e-003	6.12229e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.81688e-001	3.32334e-004	3.07655e-004	1.66400e-002
1.35000e+001	8.25000e-002	1.11835e+000	-9.86712e-007	2.89811e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.00558e-003	5.28181e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.73431e-001	3.33074e-004	3.08395e-004	1.66600e-002
1.35000e+001	8.75000e-002	1.12265e+000	-7.21061e-007	2.90044e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.65607e-003	4.67858e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.10503e-001	2.46792e-005	0.00000e+000	1.65600e-002
1.35000e+001	9.25000e-002	1.12547e+000	-4.38958e-007	2.90199e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.42286e-003	4.29046e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	6.90959e-001	2.46792e-005	0.00000e+000	1.63400e-002
1.35000e+001	9.75000e-002	1.12686e+000	-1.47349e-007	2.90277e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.30641e-003	4.10089e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.72368e-001	2.46792e-005	0.00000e+000	1.60000e-002
1.35000e+001	1.02500e-001	1.12686e+000	1.47349e-007	2.90277e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.30641e-003	4.10089e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.55534e-001	2.46792e-005	0.00000e+000	1.55400e-002
1.35000e+001	1.07500e-001	1.12547e+000	4.38958e-007	2.90199e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.42286e-003	4.29046e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.40486e-001	2.46792e-005	0.00000e+000	1.49600e-002
1.35000e+001	1.12500e-001	1.12265e+000	7.21061e-007	2.90044e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.65607e-003	4.67858e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.27889e-001	2.46792e-005	0.00000e+000	1.42600e-002
1.35000e+001	1.17500e-001	1.11835e+000	9.86712e-007	2.89811e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.00558e-003	5.28181e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.68280e-001	2.25383e-004	2.00704e-004	1.34400e-002
1.35000e+001	1.22500e-001	1.11250e+000	1.22852e-006	2.89502e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.46859e-003	6.12229e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.56640e-001	1.98290e-004	1.73611e-004	1.25000e-002
1.35000e+001	1.27500e-001	1.10506e+000	1.43917e-006	2.89122e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.03894e-003	7.22623e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.44372e-001	1.70094e-004	1.45415e-004	1.14400e-002
1.35000e+001	1.32500e-001	1.09597e+000	1.61206e-006	2.88676e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.70711e-003	8.62416e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.31274e-001	1.41643e-004	1.16964e-004	1.02600e-002
1.35000e+001	1.37500e-001	1.08518e+000	1.74189e-006	2.88173e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.46130e-003	1.03539e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.20530e-001	2.03083e-004	1.78404e-004	8.96000e-003
1.35000e+001	1.42500e-001	1.07265e+000	1.82494e-006	2.87622e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.02889e-002	1.24662e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.11538e-001	1.51016e-004	1.26337e-004	7.54000e-003
1.35000e+001	1.47500e-001	1.05828e+000	1.85919e-006	2.87029e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.11782e-002	1.50342e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.02582e-001	1.44679e-004	1.20000e-004	6.00000e-003
1.35000e+001	1.52500e-001	1.04193e+000	1.84417e-006	2.86402e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.21189e-002	1.81673e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.25388e-002	8.74645e-005	6.27853e-005	4.34000e-003
1.35000e+001	1.57500e-001	1.02338e+000	1.78084e-006	2.85745e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.31035e-002	2.20342e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	7.80942e-002	4.65245e-005	2.18453e-005	2.56000e-003
1.35000e+001	1.62500e-001	1.00227e+000	1.67156e-006	2.85063e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.41273e-002	2.69029e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.79654e-002	2.66152e-005	1.93600e-006	6.60000e-004
1.35000e+001	1.67500e-001	9.78109e-001	1.51997e-006	2.84355e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.51895e-002	3.32181e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.06553e-002	3.49547e-005	1.02756e-005	-1.36000e-003
1.35000e+001	1.72500e-001	9.50079e-001	1.33104e-006	2.83618e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.62945e-002	4.17634e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.30470e-002	1.06346e-004	8.16667e-005	-3.50000e-003
1.35000e+001	1.77500e-001	9.16894e-001	1.11117e-006	2.82844e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.74560e-002	5.40429e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.11442e-002	2.82727e-004	2.58048e-004	-5.76000e-003
1.35000e+001	1.82500e-001	8.76334e-001	8.68333e-007	2.82009e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.87073e-002	7.33181e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.06595e-002	6.87275e-004	6.62596e-004	-8.14000e-003
1.35000e+001	1.87500e-001	8.24179e-001	6.12328e-007	2.81057e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.01353e-002	1.08073e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.05551e-002	1.53414e-003	1.50946e-003	-1.06400e-002
1.35000e+001	1.92500e-001	7.51092e-001	3.55147e-007	2.79798e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.20244e-002	1.87975e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.05506e-002	3.93196e-003	3.90728e-003	-1.32600e-002
1.35000e+001	1.97500e-001	6.19003e-001	1.13958e-007	2.80195e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.14286e-002	4.92414e-001	8.79633e+000	8.79633e+000	-1.#IND0e+000	8.79633e+000	3.05693e-002	3.72246e-003	3.69778e-003	-1.60000e-002

1.45000e+001	2.50000e-003	6.19038e-001	-6.04327e-008	2.30681e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.14292e-002	4.92433e-001	8.79657e+000	8.79657e+000	8.79657e+000	-1.#IND0e+000	9.15613e-001	5.97583e-004	5.72904e-004	1.94000e-003
1.45000e+001	7.50000e-003	7.51132e-001	-1.91991e-007	2.30284e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.20248e-002	1.87983e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.15350e-001	3.38848e-004	3.14169e-004	3.76000e-003
1.45000e+001	1.25000e-002	8.24220e-001	-3.39306e-007	2.31544e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.01352e-002	1.08075e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.14680e-001	4.22167e-004	3.97488e-004	5.46000e-003
1.45000e+001	1.75000e-002	8.76375e-001	-4.93296e-007	2.32496e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.87068e-002	7.33160e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.13817e-001	5.20295e-004	4.95616e-004	7.04000e-003
1.45000e+001	2.25000e-002	9.16932e-001	-6.47172e-007	2.33330e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.74554e-002	5.40388e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.12797e-001	5.86624e-004	5.61944e-004	8.50000e-003
1.45000e+001	2.75000e-002	9.50114e-001	-7.94484e-007	2.34105e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.62939e-002	4.17584e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.11632e-001	6.70183e-004	6.45504e-004	9.84000e-003
1.45000e+001	3.25000e-002	9.78139e-001	-9.29259e-007	2.34841e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.51890e-002	3.32129e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.10322e-001	7.04255e-004	6.79576e-004	1.10600e-002
1.45000e+001	3.75000e-002	1.00230e+000	-1.04603e-006	2.35549e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.41271e-002	2.68979e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.08771e-001	6.81860e-004	6.57180e-004	1.21600e-002
1.45000e+001	4.25000e-002	1.02339e+000	-1.13984e-006	2.36232e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.31037e-002	2.20299e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.06810e-001	6.00211e-004	5.75532e-004	1.31400e-002
1.45000e+001	4.75000e-002	1.04194e+000	-1.20632e-006	2.36888e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.21196e-002	1.81640e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.04561e-001	6.78013e-004	6.53333e-004	1.40000e-002
1.45000e+001	5.25000e-002	1.05829e+000	-1.24174e-006	2.37514e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.11795e-002	1.50320e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.02297e-001	7.48905e-004	7.24225e-004	1.47400e-002
1.45000e+001	5.75000e-002	1.07265e+000	-1.24320e-006	2.38107e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.02911e-002	1.24652e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.99469e-001	5.48967e-004	5.24288e-004	1.53600e-002
